Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[1040]   0.0    0.00    0.00       1         std::vector<bool, std::allocator<bool> >::_M_check_len(unsigned long, char const*) const [1040]
                0.00    0.00       4/10          std::vector<bool, std::allocator<bool> >::size() const [757]
                0.00    0.00       2/2           std::vector<bool, std::allocator<bool> >::max_size() const [936]
                0.00    0.00       1/22976       unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [325]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::_Vector_impl::_Vector_impl() [1061]
[1041]   0.0    0.00    0.00       1         std::allocator<MjType::CurveFitData::PoseData>::allocator() [1041]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<MjType::CurveFitData::PoseData>::new_allocator() [1012]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::_Vector_impl::~_Vector_impl() [1062]
[1042]   0.0    0.00    0.00       1         std::allocator<MjType::CurveFitData::PoseData>::~allocator() [1042]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<MjType::CurveFitData::PoseData>::~new_allocator() [1013]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<luke::Gripper*, std::allocator<luke::Gripper*> >::_Vector_impl::_Vector_impl(std::allocator<luke::Gripper*> const&) [1068]
[1043]   0.0    0.00    0.00       1         std::allocator<luke::Gripper*>::allocator(std::allocator<luke::Gripper*> const&) [1043]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<luke::Gripper*>::new_allocator(__gnu_cxx::new_allocator<luke::Gripper*> const&) [1016]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [105]
[1044]   0.0    0.00    0.00       1         std::allocator<luke::Gripper*>::allocator() [1044]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<luke::Gripper*>::new_allocator() [1017]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<std::array<std::array<int, 2ul>, 3ul>*, std::allocator<std::array<std::array<int, 2ul>, 3ul>*> >::_Vector_impl::_Vector_impl(std::allocator<std::array<std::array<int, 2ul>, 3ul>*> const&) [1074]
[1045]   0.0    0.00    0.00       1         std::allocator<std::array<std::array<int, 2ul>, 3ul>*>::allocator(std::allocator<std::array<std::array<int, 2ul>, 3ul>*> const&) [1045]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<std::array<std::array<int, 2ul>, 3ul>*>::new_allocator(__gnu_cxx::new_allocator<std::array<std::array<int, 2ul>, 3ul>*> const&) [1020]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [105]
[1046]   0.0    0.00    0.00       1         std::allocator<std::array<std::array<int, 2ul>, 3ul>*>::allocator() [1046]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<std::array<std::array<int, 2ul>, 3ul>*>::new_allocator() [1021]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<bool*, std::allocator<bool*> >::_Vector_impl::_Vector_impl(std::allocator<bool*> const&) [1080]
[1047]   0.0    0.00    0.00       1         std::allocator<bool*>::allocator(std::allocator<bool*> const&) [1047]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<bool*>::new_allocator(__gnu_cxx::new_allocator<bool*> const&) [1024]
-----------------------------------------------
                0.00    0.00       1/1           __static_initialization_and_destruction_0(int, int) [105]
[1048]   0.0    0.00    0.00       1         std::allocator<bool*>::allocator() [1048]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<bool*>::new_allocator() [1025]
-----------------------------------------------
                0.00    0.00       1/1           std::_Bvector_base<std::allocator<bool> >::_Bvector_impl::_Bvector_impl() [1086]
[1049]   0.0    0.00    0.00       1         std::allocator<unsigned long>::allocator() [1049]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<unsigned long>::new_allocator() [1028]
-----------------------------------------------
                0.00    0.00       1/1           std::_Bvector_base<std::allocator<bool> >::_Bvector_impl::~_Bvector_impl() [1087]
[1050]   0.0    0.00    0.00       1         std::allocator<unsigned long>::~allocator() [1050]
                0.00    0.00       1/1           __gnu_cxx::new_allocator<unsigned long>::~new_allocator() [1029]
-----------------------------------------------
                0.00    0.00       1/1           std::_Bit_iterator std::__copy_move_a<false, std::_Bit_iterator, std::_Bit_iterator>(std::_Bit_iterator, std::_Bit_iterator, std::_Bit_iterator) [1132]
[1051]   0.0    0.00    0.00       1         std::_Bit_iterator std::__copy_move<false, false, std::random_access_iterator_tag>::__copy_m<std::_Bit_iterator, std::_Bit_iterator>(std::_Bit_iterator, std::_Bit_iterator, std::_Bit_iterator) [1051]
                0.00    0.00       1/17          std::operator-(std::_Bit_iterator_base const&, std::_Bit_iterator_base const&) [684]
-----------------------------------------------
                0.00    0.00       1/1           std::_Bit_iterator std::__copy_move_a<false, std::_Bit_const_iterator, std::_Bit_iterator>(std::_Bit_const_iterator, std::_Bit_const_iterator, std::_Bit_iterator) [1133]
[1052]   0.0    0.00    0.00       1         std::_Bit_iterator std::__copy_move<false, false, std::random_access_iterator_tag>::__copy_m<std::_Bit_const_iterator, std::_Bit_iterator>(std::_Bit_const_iterator, std::_Bit_const_iterator, std::_Bit_iterator) [1052]
                0.00    0.00       1/17          std::operator-(std::_Bit_iterator_base const&, std::_Bit_iterator_base const&) [684]
-----------------------------------------------
                0.00    0.00       1/1           luke::Gripper** std::__copy_move_a<false, luke::Gripper* const*, luke::Gripper**>(luke::Gripper* const*, luke::Gripper* const*, luke::Gripper**) [1128]
[1053]   0.0    0.00    0.00       1         luke::Gripper** std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<luke::Gripper*>(luke::Gripper* const*, luke::Gripper* const*, luke::Gripper**) [1053]
-----------------------------------------------
                0.00    0.00       1/1           std::array<std::array<int, 2ul>, 3ul>** std::__copy_move_a<false, std::array<std::array<int, 2ul>, 3ul>* const*, std::array<std::array<int, 2ul>, 3ul>**>(std::array<std::array<int, 2ul>, 3ul>* const*, std::array<std::array<int, 2ul>, 3ul>* const*, std::array<std::array<int, 2ul>, 3ul>**) [1129]
[1054]   0.0    0.00    0.00       1         std::array<std::array<int, 2ul>, 3ul>** std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<std::array<std::array<int, 2ul>, 3ul>*>(std::array<std::array<int, 2ul>, 3ul>* const*, std::array<std::array<int, 2ul>, 3ul>* const*, std::array<std::array<int, 2ul>, 3ul>**) [1054]
-----------------------------------------------
                0.00    0.00       1/1           bool** std::__copy_move_a<false, bool* const*, bool**>(bool* const*, bool* const*, bool**) [1130]
[1055]   0.0    0.00    0.00       1         bool** std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<bool*>(bool* const*, bool* const*, bool**) [1055]
-----------------------------------------------
                0.00    0.00       1/1           unsigned long* std::__copy_move_a<false, unsigned long*, unsigned long*>(unsigned long*, unsigned long*, unsigned long*) [1131]
[1056]   0.0    0.00    0.00       1         unsigned long* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<unsigned long>(unsigned long const*, unsigned long const*, unsigned long*) [1056]
-----------------------------------------------
                0.00    0.00       1/1           void std::_Destroy<MjType::CurveFitData::PoseData*>(MjType::CurveFitData::PoseData*, MjType::CurveFitData::PoseData*) [1158]
[1057]   0.0    0.00    0.00       1         void std::_Destroy_aux<false>::__destroy<MjType::CurveFitData::PoseData*>(MjType::CurveFitData::PoseData*, MjType::CurveFitData::PoseData*) [1057]
-----------------------------------------------
                0.00    0.00       1/1           void std::_Destroy<luke::Gripper**>(luke::Gripper**, luke::Gripper**) [1160]
[1058]   0.0    0.00    0.00       1         void std::_Destroy_aux<true>::__destroy<luke::Gripper**>(luke::Gripper**, luke::Gripper**) [1058]
-----------------------------------------------
                0.00    0.00       1/1           void std::_Destroy<std::array<std::array<int, 2ul>, 3ul>**>(std::array<std::array<int, 2ul>, 3ul>**, std::array<std::array<int, 2ul>, 3ul>**) [1162]
[1059]   0.0    0.00    0.00       1         void std::_Destroy_aux<true>::__destroy<std::array<std::array<int, 2ul>, 3ul>**>(std::array<std::array<int, 2ul>, 3ul>**, std::array<std::array<int, 2ul>, 3ul>**) [1059]
-----------------------------------------------
                0.00    0.00       1/1           void std::_Destroy<bool**>(bool**, bool**) [1164]
[1060]   0.0    0.00    0.00       1         void std::_Destroy_aux<true>::__destroy<bool**>(bool**, bool**) [1060]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::_Vector_base() [1065]
[1061]   0.0    0.00    0.00       1         std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::_Vector_impl::_Vector_impl() [1061]
                0.00    0.00       1/1           std::allocator<MjType::CurveFitData::PoseData>::allocator() [1041]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::~_Vector_base() [1066]
[1062]   0.0    0.00    0.00       1         std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::_Vector_impl::~_Vector_impl() [1062]
                0.00    0.00       1/1           std::allocator<MjType::CurveFitData::PoseData>::~allocator() [1042]
-----------------------------------------------
                0.00    0.00       1/1           std::_Vector_base<MjType::CurveFitData::PoseData, std::allocator<MjType::CurveFitData::PoseData> >::~_Vector_base() [1066]
